atoll,region,species,median,lower,upper
Abaiang,Micronesia,Gygis_alba,297.80980937204674,91.02647278131624,867.7282989335247
Ailinglaplap,Micronesia,Anous_stolidus,491.5605144148597,173.5264816657823,1448.0236628468567
Ailinglaplap,Micronesia,Anous_minutus,2812.3177364851626,1130.5408025200777,9652.502005681448
Ailinglaplap,Micronesia,Gygis_alba,614.9963467911317,204.76925400109874,1721.0790820097998
Amanu,Polynesia,Anous_stolidus,844.0450258597464,294.56170771698123,2504.399438102661
Amanu,Polynesia,Gygis_alba,1356.0910548019203,431.0955051258239,3842.101594737575
Beru,Micronesia,Anous_stolidus,1142.7373905111606,403.7669306346777,3629.57026155718
Beru,Micronesia,Anous_minutus,1965.0383535647422,674.2823795032152,6076.727266355139
Beru,Micronesia,Gygis_alba,648.0695540893129,215.44257535699495,1917.6724418978456
Eauripik,Micronesia,Anous_stolidus,677.8723510482668,225.98222642596696,2186.6771569466496
Eauripik,Micronesia,Anous_minutus,2233.429806071452,698.164472480134,6434.853564888558
Ebon,Micronesia,Anous_stolidus,525.8123646553837,188.80458039950253,1601.92624262302
Ebon,Micronesia,Anous_minutus,2096.1144066599313,704.4132091142401,5995.662169248442
Ebon,Micronesia,Gygis_alba,529.313690396901,165.4824022873268,1399.514536803301
Elato,Micronesia,Anous_stolidus,139.78000407871102,46.78614728116269,442.0943522636947
Faraulep,Micronesia,Anous_stolidus,539.6697574510598,184.79918659194985,1647.982882101823
Faraulep,Micronesia,Anous_minutus,1653.2439619520628,563.2331263789465,4792.7440137027925
Faraulep,Micronesia,Gygis_alba,213.83576514789942,71.2677886307495,628.8958636231133
Hikueru,Polynesia,Anous_stolidus,732.8726780415396,284.08435208893155,2183.8249078640943
Hikueru,Polynesia,Gygis_alba,585.4136318116542,195.38805492683264,1543.7123502783968
Hiti,Polynesia,Anous_stolidus,191.29088629440545,72.1233529405648,591.5820965047645
Hiti,Polynesia,Gygis_alba,179.59222064751697,60.94853865180712,507.84185179792564
Ifalik,Micronesia,Anous_stolidus,460.5042439820577,147.46856101862906,1353.4615071745068
Ifalik,Micronesia,Anous_minutus,2092.601923849241,719.5199496559432,6063.333202742574
Katiu,Polynesia,Anous_stolidus,445.6806524749997,177.20061841450715,1464.1245146777644
Katiu,Polynesia,Gygis_alba,453.91214619611367,166.30852428875772,1320.976569385327
Lamotrek,Micronesia,Anous_stolidus,243.88093734760307,84.07726854683936,732.7979568096098
Lamotrek,Micronesia,Anous_minutus,1306.6977578996953,440.3972625911728,3854.04312451085
Lib,Micronesia,Anous_stolidus,430.1508696388368,152.83389179312636,1288.3443347923408
Lib,Micronesia,Anous_minutus,1318.2386527046997,469.6185130295392,3954.9153906470924
Lib,Micronesia,Gygis_alba,184.83476767848356,60.882250747682804,519.7210026668471
Makemo,Polynesia,Anous_stolidus,751.1909100581909,264.7922230826924,2306.2875214839023
Makemo,Polynesia,Gygis_alba,905.4062717681275,297.7166770565115,2583.671492827048
Maloelap,Micronesia,Anous_stolidus,726.5785959021588,247.11660546936898,2132.8416409558245
Maloelap,Micronesia,Anous_minutus,2514.4177034871796,805.9876589309075,7102.5482295274105
Maloelap,Micronesia,Gygis_alba,663.1829190043295,224.16183398542353,1901.0709482599002
Manuae,Polynesia,Anous_stolidus,1144.4100402706317,399.1936638958363,3445.2899698419305
Manuae,Polynesia,Anous_minutus,755.584950935804,250.34670135718815,2150.5565649300224
Manuae,Polynesia,Gygis_alba,287.10724109001706,91.04668483036355,795.5522941543625
Marokau,Polynesia,Anous_stolidus,463.2456856280568,172.30790445479224,1487.2730921009222
Marokau,Polynesia,Gygis_alba,645.7720018020506,208.79571416409618,1761.8136484835754
Marutea_Nord,Polynesia,Anous_stolidus,507.835088130343,194.21458567357146,1527.1694978943983
Marutea_Nord,Polynesia,Gygis_alba,389.49958924326967,145.10021207690173,1148.1979960927517
Motutunga,Polynesia,Anous_stolidus,335.36581290408384,120.19256598497518,935.74478202154
Motutunga,Polynesia,Gygis_alba,213.16694817788235,74.21679903648759,588.301754880029
Namonuito,Micronesia,Anous_stolidus,657.9114336917091,212.85554977884044,2008.785358744744
Namonuito,Micronesia,Anous_minutus,5481.401891022475,1731.4618324249009,16026.138647133372
Namorik,Micronesia,Anous_stolidus,417.0790680937374,139.88186625937757,1169.5913833225861
Namorik,Micronesia,Anous_minutus,2093.3967744775337,746.4539667300572,6135.173746360125
Namorik,Micronesia,Gygis_alba,219.12917561339353,74.23816331800876,628.9979193976312
Nanumanga,Polynesia,Anous_stolidus,729.658543187156,244.0311048858866,2066.799863041273
Nanumanga,Polynesia,Gygis_alba,180.2593448506954,60.89310702202265,518.6973193458357
Nanumea,Polynesia,Anous_stolidus,837.2219059843629,287.65546674653444,2321.682692546922
Nanumea,Polynesia,Gygis_alba,229.53049557917114,81.37966780120702,660.1817691837801
Ngulu,Micronesia,Anous_stolidus,837.5956137595713,251.30747715401068,2563.8766523397685
Ngulu,Micronesia,Anous_minutus,6754.8399021241175,2222.1335431051234,21909.43155652136
Nihiru,Polynesia,Anous_stolidus,569.9600130231156,211.4642939939778,1661.6563952224847
Nihiru,Polynesia,Gygis_alba,554.5592974075004,195.31989003505595,1534.0346427277232
Nikunau,Micronesia,Anous_stolidus,769.632720779164,245.85013314302228,2245.7496714989684
Nikunau,Micronesia,Anous_minutus,1233.453076443145,390.63749078411337,3636.9428920859914
Nikunau,Micronesia,Gygis_alba,610.8551877965349,220.78741698057007,2083.2666400976345
Nui,Polynesia,Anous_stolidus,783.0492319682969,304.5134925619314,2566.3761387268028
Nui,Polynesia,Gygis_alba,385.48896972414485,139.20574421636434,1199.3479859319054
Nukufetau,Polynesia,Anous_stolidus,687.5633664641424,220.78474814459327,1849.344296343501
Nukufetau,Polynesia,Gygis_alba,341.48935736725895,112.79056348885098,927.3804987582107
Olimarao,Micronesia,Anous_stolidus,247.68831901684317,86.84136396373887,790.1498390582942
Olimarao,Micronesia,Anous_minutus,1223.9262214729688,426.51140620771156,3835.838410265361
Pulap,Micronesia,Anous_stolidus,218.40528844569036,78.39670987708463,696.3278993232607
Pulusuk,Micronesia,Anous_stolidus,232.21810760965002,82.40268851215669,763.2100674971992
Puluwat,Micronesia,Anous_stolidus,177.43349510416115,59.14370878713427,514.3427552417352
Ravahere,Polynesia,Anous_stolidus,316.82472446245487,106.93775874601477,886.0483612058274
Ravahere,Polynesia,Gygis_alba,423.31432718219287,158.02298782108917,1269.1141802518055
Rekareka,Polynesia,Anous_stolidus,558.4745064655227,200.3151148366378,1564.4783469930753
Rekareka,Polynesia,Anous_minutus,214.55084195795274,68.4228819963589,545.7030181562569
Rekareka,Polynesia,Gygis_alba,440.2600669716858,156.3717607492317,1244.0958886042786
Taenga,Polynesia,Anous_stolidus,646.967125168004,219.16299170434635,1735.4303474210583
Taenga,Polynesia,Gygis_alba,675.4647608949845,259.75986643681244,2078.9735562734004
Tauere,Polynesia,Anous_stolidus,768.8078078864871,277.00460943442056,2118.4979804487366
Tauere,Polynesia,Anous_minutus,280.42103759995655,97.20220727708602,755.3030230998329
Tauere,Polynesia,Gygis_alba,653.662088503946,247.28263368514578,1886.6389670056244
Tenaruga,Polynesia,Anous_stolidus,206.51530926961914,66.13024833640571,564.5918967992301
Tepoto,Polynesia,Anous_stolidus,183.33534292271221,69.39703469502287,587.1344841160238
Tepoto,Polynesia,Gygis_alba,105.11421724775228,34.517722189886896,289.9330133223444
Tuanake,Polynesia,Anous_stolidus,234.9383375350757,85.9009885032855,705.8315319519362
Tuanake,Polynesia,Gygis_alba,273.1239380829739,102.60880052630371,849.9529762757576
Vahitahi,Polynesia,Anous_stolidus,971.2142822659952,349.6302049834543,2775.3775701153086
Vahitahi,Polynesia,Anous_minutus,293.6546105579014,92.8326120115196,734.8778147833191
Vahitahi,Polynesia,Gygis_alba,874.3726293254252,308.1513642280583,2389.9240382642874
West_Fayu,Micronesia,Anous_stolidus,351.0736582979478,107.3559998152566,989.5611210611253
West_Fayu,Micronesia,Anous_minutus,1622.4237735285067,549.178476773294,5068.575237919419
Woleai,Micronesia,Anous_stolidus,659.054459449731,258.6852548184705,2280.019679036889
Woleai,Micronesia,Anous_minutus,3129.1559177770982,1049.1867583236801,9073.7214659009
